OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.0011507664	61.50283336639404	249	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	223652
-0.025317274	61.7703058719635	250	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	224652
-0.030306637	62.03290367126465	251	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	225652
0.023140175	62.2976930141449	252	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	226652
0.045613933	62.56341528892517	253	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	227652
-0.014133584	62.82530903816223	254	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	228652
0.014944965	63.089508295059204	255	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	229652
0.0005218277	63.35292291641235	256	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	230652
-0.012283973	63.623899698257446	257	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	231652
-0.028638607	63.86172103881836	258	449.0	392.0	841.0	57.0	449.0	392.0	898	232550
-0.051623244	64.12100386619568	259	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	233550
0.02380277	64.38711667060852	260	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	234550
0.0018539142	64.6536877155304	261	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	235550
-0.00604599	64.9178454875946	262	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	236550
-0.0130615905	65.18788456916809	263	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	237550
0.013580027	65.44782710075378	264	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	238550
-0.016603867	65.70718765258789	265	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	239550
0.03265342	65.9658555984497	266	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	240550
-0.008357023	66.28361630439758	267	595.5	4.5	600.0	591.0	595.5	4.5	1191	241741
-0.019890122	66.51655173301697	268	445.0	290.0	735.0	155.0	445.0	290.0	890	242631
0.030690383	66.77935671806335	269	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	243631
-0.02922527	67.10830593109131	270	620.5	379.5	1000.0	241.0	620.5	379.5	1241	244872
0.030669525	67.5368082523346	271	527.3333333333334	334.585647563603	1000.0	272.0	527.3333333333334	334.585647563603	1582	246454
0.006744341	67.92052960395813	272	739.0	261.0	1000.0	478.0	739.0	261.0	1478	247932
0.01027858	68.18707036972046	273	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	248932
-0.012850588	68.45047187805176	274	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	249932
0.014788487	68.71442914009094	275	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	250932
0.003975218	68.97800588607788	276	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	251932
0.018991357	69.24918365478516	277	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	252932
-0.010982575	69.50773334503174	278	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	253932
0.001875987	69.77331709861755	279	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	254932
-0.013292841	70.03269124031067	280	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	255932
0.0034216437	70.29670095443726	281	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	256932
-0.016053805	70.56208276748657	282	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	257932
0.0030874538	70.82883214950562	283	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	258932
-0.00592934	71.09874415397644	284	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	259932
0.0015861797	71.36055946350098	285	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	260932
0.010134547	71.6252658367157	286	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	261932
0.006398957	71.88743662834167	287	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	262932
-0.0047831563	72.14818787574768	288	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	263932
0.016131412	72.41132068634033	289	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	264932
-0.0036273452	72.67289900779724	290	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	265932
-0.060206115	72.9403624534607	291	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	266932
-0.02032686	73.20277547836304	292	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	267932
-0.0024793257	73.47021913528442	293	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	268932
-0.020015636	73.83226299285889	294	707.0	293.0	1000.0	414.0	707.0	293.0	1414	270346
-0.027637346	74.09962201118469	295	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	271346
0.0066858083	74.44531631469727	296	680.0	320.0	1000.0	360.0	680.0	320.0	1360	272706
0.015262764	74.71376848220825	297	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	273706
0.027210439	74.97958588600159	298	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	274706
0.026090685	75.24631547927856	299	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	275706
0.031579036	75.50896406173706	300	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	276706
-0.045668982	75.77409887313843	301	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	277706
-0.010358031	76.03663063049316	302	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	278706
-0.010305435	76.30432152748108	303	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	279706
-0.020159928	76.49833559989929	304	707.0	0.0	707.0	707.0	707.0	0.0	707	280413
