OptCost	Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
-0.043798134	142.36749577522278	252	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	185474
0.014719913	142.64467573165894	253	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	186474
-0.00538842	142.823410987854	254	666.0	0.0	666.0	666.0	666.0	0.0	666	187140
-0.014396485	143.05546617507935	255	906.0	0.0	906.0	906.0	906.0	0.0	906	188046
0.031548295	143.29372191429138	256	442.5	39.5	482.0	403.0	442.5	39.5	885	188931
-0.029478494	143.56272315979004	257	994.0	0.0	994.0	994.0	994.0	0.0	994	189925
-0.036037628	143.83603739738464	258	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	190925
0.021231327	144.09963011741638	259	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	191925
0.01638438	144.50273251533508	260	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	192925
-0.049968146	145.1291515827179	261	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	193925
-0.027874429	145.587504863739	262	916.0	0.0	916.0	916.0	916.0	0.0	916	194841
0.0373903	145.93219995498657	263	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	195841
-0.014366536	146.2178053855896	264	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	196841
-0.018612467	146.50297951698303	265	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	197841
0.0028113641	146.99593448638916	266	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	198841
0.023111537	147.29233312606812	267	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	199841
0.002424913	147.5919394493103	268	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	200841
0.016580272	147.8962070941925	269	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	201841
0.007566944	148.15867924690247	270	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	202841
-0.014162804	148.41634964942932	271	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	203841
0.009256356	148.6666111946106	272	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	204841
0.007154933	148.92025423049927	273	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	205841
-0.013222003	149.17423486709595	274	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	206841
-0.010519054	149.43221473693848	275	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	207841
0.018032912	149.69318270683289	276	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	208841
0.03277951	149.94929671287537	277	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	209841
0.005679803	150.20314073562622	278	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	210841
0.01184319	150.48357033729553	279	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	211841
-0.012053362	150.74573183059692	280	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	212841
-0.012022701	151.00641012191772	281	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	213841
-0.049471077	151.26190376281738	282	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	214841
-0.012926975	151.51827192306519	283	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	215841
-0.0092700925	151.76530814170837	284	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	216841
0.009208518	152.02177810668945	285	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	217841
-0.020769348	152.3138039112091	286	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	218841
-0.028544037	152.60624861717224	287	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	219841
-0.028151792	152.89116549491882	288	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	220841
-0.0013864313	153.101815700531	289	736.0	0.0	736.0	736.0	736.0	0.0	736	221577
-0.01495213	153.4994010925293	290	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	222577
0.011000863	153.76641058921814	291	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	223577
-0.027430637	154.02983474731445	292	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	224577
0.046046823	154.41968297958374	293	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	225577
-0.012032538	154.8929808139801	294	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	226577
0.028109886	155.1957130432129	295	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	227577
0.01019695	155.4955494403839	296	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	228577
-0.00476715	155.76494574546814	297	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	229577
0.013614391	156.03925037384033	298	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	230577
-0.047978397	156.22401785850525	299	651.0	0.0	651.0	651.0	651.0	0.0	651	231228
-0.031882387	174.43784379959106	300	322.5	72.5	395.0	250.0	322.5	72.5	645	231873
0.007819223	174.76603388786316	301	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	232873
-0.0030875967	175.0510265827179	302	426.5	351.5	778.0	75.0	426.5	351.5	853	233726
-0.03314066	175.3704319000244	303	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	234726
-0.05001206	175.6522192955017	304	881.0	0.0	881.0	881.0	881.0	0.0	881	235607
